Date,Hour,DK1,DK2
01-12-2014,09 - 10,1892.0,617.0
01-12-2014,10 - 11,1909.0,668.0
01-12-2014,11 - 12,2001.0,677.0
01-12-2014,12 - 13,2064.0,640.0
01-12-2014,13 - 14,1994.0,581.0
01-12-2014,14 - 15,1853.0,565.0
01-12-2014,15 - 16,1814.0,586.0
01-12-2014,16 - 17,1843.0,545.0
01-12-2014,17 - 18,1945.0,541.0
01-12-2014,18 - 19,1991.0,522.0
01-12-2014,19 - 20,1874.0,559.0
01-12-2014,20 - 21,1795.0,548.0
01-12-2014,21 - 22,1689.0,444.0
01-12-2014,22 - 23,1629.0,313.0
01-12-2014,23 - 00,1570.0,245.0
02-12-2014,00 - 01,1422.0,228.0
02-12-2014,01 - 02,1248.0,265.0
02-12-2014,02 - 03,1094.0,281.0
02-12-2014,03 - 04,935.0,255.0
02-12-2014,04 - 05,781.0,238.0
02-12-2014,05 - 06,838.0,221.0
02-12-2014,06 - 07,877.0,229.0
02-12-2014,07 - 08,934.0,257.0
02-12-2014,08 - 09,781.0,234.0
02-12-2014,09 - 10,530.0,233.0
02-12-2014,10 - 11,412.0,196.0
02-12-2014,11 - 12,307.0,155.0
02-12-2014,12 - 13,199.0,96.0
02-12-2014,13 - 14,105.0,41.0
02-12-2014,14 - 15,68.0,22.0
02-12-2014,15 - 16,59.0,14.0
02-12-2014,16 - 17,70.0,8.0
02-12-2014,17 - 18,118.0,12.0
02-12-2014,18 - 19,125.0,19.0
02-12-2014,19 - 20,110.0,19.0
02-12-2014,20 - 21,92.0,16.0
02-12-2014,21 - 22,96.0,16.0
02-12-2014,22 - 23,107.0,13.0
02-12-2014,23 - 00,85.0,18.0
03-12-2014,00 - 01,120.0,12.0
03-12-2014,01 - 02,128.0,13.0
03-12-2014,02 - 03,118.0,18.0
03-12-2014,03 - 04,134.0,24.0
03-12-2014,04 - 05,146.0,18.0
03-12-2014,05 - 06,122.0,15.0
03-12-2014,06 - 07,89.0,23.0
03-12-2014,07 - 08,91.0,31.0
03-12-2014,08 - 09,90.0,33.0
03-12-2014,09 - 10,80.0,32.0
03-12-2014,10 - 11,68.0,40.0
03-12-2014,11 - 12,66.0,26.0
03-12-2014,12 - 13,67.0,17.0
03-12-2014,13 - 14,65.0,12.0
03-12-2014,14 - 15,64.0,11.0
03-12-2014,15 - 16,70.0,12.0
03-12-2014,16 - 17,102.0,13.0
03-12-2014,17 - 18,145.0,15.0
03-12-2014,18 - 19,176.0,13.0
03-12-2014,19 - 20,179.0,12.0
03-12-2014,20 - 21,157.0,13.0
03-12-2014,21 - 22,162.0,21.0
03-12-2014,22 - 23,156.0,13.0
03-12-2014,23 - 00,242.0,25.0
04-12-2014,00 - 01,327.0,30.0
04-12-2014,01 - 02,288.0,29.0
04-12-2014,02 - 03,272.0,20.0
04-12-2014,03 - 04,240.0,18.0
04-12-2014,04 - 05,218.0,15.0
04-12-2014,05 - 06,232.0,31.0
04-12-2014,06 - 07,254.0,62.0
04-12-2014,07 - 08,290.0,89.0
04-12-2014,08 - 09,326.0,136.0
04-12-2014,09 - 10,280.0,182.0
04-12-2014,10 - 11,269.0,226.0
04-12-2014,11 - 12,300.0,200.0
04-12-2014,12 - 13,320.0,224.0
04-12-2014,13 - 14,408.0,290.0
04-12-2014,14 - 15,404.0,330.0
04-12-2014,15 - 16,378.0,332.0
04-12-2014,16 - 17,410.0,385.0
04-12-2014,17 - 18,537.0,436.0
04-12-2014,18 - 19,650.0,424.0
04-12-2014,19 - 20,768.0,432.0
04-12-2014,20 - 21,853.0,450.0
04-12-2014,21 - 22,942.0,468.0
04-12-2014,22 - 23,1017.0,469.0
04-12-2014,23 - 00,1008.0,449.0
05-12-2014,00 - 01,979.0,409.0
05-12-2014,01 - 02,943.0,334.0
05-12-2014,02 - 03,862.0,304.0
05-12-2014,03 - 04,751.0,237.0
05-12-2014,04 - 05,653.0,181.0
05-12-2014,05 - 06,645.0,126.0
05-12-2014,06 - 07,630.0,105.0
05-12-2014,07 - 08,615.0,101.0
05-12-2014,08 - 09,519.0,110.0
05-12-2014,09 - 10,424.0,98.0
05-12-2014,10 - 11,463.0,82.0
05-12-2014,11 - 12,464.0,75.0
05-12-2014,12 - 13,475.0,86.0
05-12-2014,13 - 14,496.0,105.0
05-12-2014,14 - 15,471.0,114.0
05-12-2014,15 - 16,408.0,136.0
05-12-2014,16 - 17,377.0,172.0
05-12-2014,17 - 18,373.0,169.0
05-12-2014,18 - 19,420.0,200.0
05-12-2014,19 - 20,427.0,224.0
05-12-2014,20 - 21,447.0,281.0
05-12-2014,21 - 22,466.0,301.0
05-12-2014,22 - 23,501.0,322.0
05-12-2014,23 - 00,664.0,351.0
06-12-2014,00 - 01,620.0,374.0
06-12-2014,01 - 02,592.0,345.0
06-12-2014,02 - 03,527.0,327.0
06-12-2014,03 - 04,551.0,318.0
06-12-2014,04 - 05,768.0,304.0
06-12-2014,05 - 06,890.0,302.0
06-12-2014,06 - 07,996.0,267.0
06-12-2014,07 - 08,1063.0,229.0
06-12-2014,08 - 09,1128.0,189.0
06-12-2014,09 - 10,1058.0,199.0
06-12-2014,10 - 11,969.0,207.0
06-12-2014,11 - 12,856.0,210.0
06-12-2014,12 - 13,735.0,192.0
06-12-2014,13 - 14,640.0,181.0
06-12-2014,14 - 15,578.0,162.0
06-12-2014,15 - 16,582.0,136.0
06-12-2014,16 - 17,564.0,140.0
06-12-2014,17 - 18,624.0,147.0
06-12-2014,18 - 19,662.0,156.0
06-12-2014,19 - 20,697.0,134.0
06-12-2014,20 - 21,871.0,139.0
06-12-2014,21 - 22,1146.0,142.0
06-12-2014,22 - 23,1414.0,151.0
06-12-2014,23 - 00,1648.0,165.0
07-12-2014,00 - 01,1829.0,208.0
07-12-2014,01 - 02,1932.0,245.0
07-12-2014,02 - 03,2060.0,277.0
07-12-2014,03 - 04,2232.0,354.0
07-12-2014,04 - 05,2428.0,457.0
07-12-2014,05 - 06,2622.0,577.0
07-12-2014,06 - 07,2748.0,636.0
07-12-2014,07 - 08,2865.0,695.0
07-12-2014,08 - 09,2988.0,735.0
07-12-2014,09 - 10,3058.0,772.0
07-12-2014,10 - 11,3081.0,800.0
07-12-2014,11 - 12,3086.0,821.0
07-12-2014,12 - 13,3063.0,827.0
07-12-2014,13 - 14,2950.0,828.0
07-12-2014,14 - 15,2544.0,824.0
07-12-2014,15 - 16,2076.0,834.0
07-12-2014,16 - 17,1782.0,855.0
07-12-2014,17 - 18,1686.0,853.0
07-12-2014,18 - 19,1617.0,842.0
07-12-2014,19 - 20,1544.0,802.0
07-12-2014,20 - 21,1419.0,734.0
07-12-2014,21 - 22,1241.0,677.0
07-12-2014,22 - 23,1173.0,637.0
07-12-2014,23 - 00,1148.0,544.0
08-12-2014,00 - 01,1293.0,398.0
08-12-2014,01 - 02,1352.0,311.0
08-12-2014,02 - 03,1191.0,384.0
08-12-2014,03 - 04,1202.0,399.0
08-12-2014,04 - 05,1149.0,354.0
08-12-2014,05 - 06,1033.0,473.0
08-12-2014,06 - 07,1001.0,517.0
08-12-2014,07 - 08,977.0,566.0
08-12-2014,08 - 09,1106.0,597.0
08-12-2014,09 - 10,1152.0,646.0
08-12-2014,10 - 11,926.0,634.0
08-12-2014,11 - 12,913.0,630.0
08-12-2014,12 - 13,829.0,579.0
08-12-2014,13 - 14,862.0,538.0
08-12-2014,14 - 15,704.0,536.0
08-12-2014,15 - 16,594.0,486.0
08-12-2014,16 - 17,776.0,433.0
08-12-2014,17 - 18,741.0,421.0
08-12-2014,18 - 19,579.0,502.0
08-12-2014,19 - 20,565.0,463.0
08-12-2014,20 - 21,603.0,411.0
08-12-2014,21 - 22,610.0,363.0
08-12-2014,22 - 23,574.0,274.0
08-12-2014,23 - 00,634.0,193.0
09-12-2014,00 - 01,627.0,172.0
09-12-2014,01 - 02,714.0,221.0
09-12-2014,02 - 03,653.0,224.0
09-12-2014,03 - 04,615.0,193.0
09-12-2014,04 - 05,484.0,160.0
09-12-2014,05 - 06,471.0,146.0
09-12-2014,06 - 07,500.0,119.0
09-12-2014,07 - 08,479.0,149.0
09-12-2014,08 - 09,332.0,158.0
09-12-2014,09 - 10,396.0,170.0
09-12-2014,10 - 11,475.0,181.0
09-12-2014,11 - 12,538.0,143.0
09-12-2014,12 - 13,594.0,156.0
09-12-2014,13 - 14,777.0,230.0
09-12-2014,14 - 15,960.0,276.0
09-12-2014,15 - 16,1270.0,316.0
09-12-2014,16 - 17,1693.0,387.0
09-12-2014,17 - 18,2124.0,537.0
09-12-2014,18 - 19,2437.0,617.0
09-12-2014,19 - 20,2786.0,698.0
09-12-2014,20 - 21,3034.0,739.0
09-12-2014,21 - 22,3229.0,796.0
09-12-2014,22 - 23,3349.0,828.0
09-12-2014,23 - 00,3159.0,830.0
10-12-2014,00 - 01,3158.0,851.0
10-12-2014,01 - 02,3057.0,881.0
10-12-2014,02 - 03,2957.0,905.0
10-12-2014,03 - 04,3043.0,913.0
10-12-2014,04 - 05,3033.0,919.0
10-12-2014,05 - 06,3061.0,921.0
10-12-2014,06 - 07,2676.0,931.0
10-12-2014,07 - 08,2451.0,930.0
10-12-2014,08 - 09,2230.0,915.0
10-12-2014,09 - 10,2286.0,935.0
10-12-2014,10 - 11,2281.0,928.0
10-12-2014,11 - 12,2403.0,898.0
10-12-2014,12 - 13,2492.0,816.0
10-12-2014,13 - 14,2351.0,740.0
10-12-2014,14 - 15,2190.0,750.0
10-12-2014,15 - 16,2373.0,676.0
10-12-2014,16 - 17,2673.0,654.0
10-12-2014,17 - 18,2849.0,716.0
10-12-2014,18 - 19,2980.0,762.0
10-12-2014,19 - 20,3023.0,789.0
10-12-2014,20 - 21,3042.0,838.0
10-12-2014,21 - 22,3038.0,870.0
10-12-2014,22 - 23,2856.0,862.0
10-12-2014,23 - 00,2823.0,881.0
11-12-2014,00 - 01,2685.0,866.0
11-12-2014,01 - 02,2694.0,877.0
11-12-2014,02 - 03,2662.0,848.0
11-12-2014,03 - 04,2645.0,851.0
11-12-2014,04 - 05,2682.0,858.0
11-12-2014,05 - 06,2479.0,849.0
11-12-2014,06 - 07,2345.0,846.0
11-12-2014,07 - 08,2200.0,870.0
11-12-2014,08 - 09,2100.0,881.0
11-12-2014,09 - 10,2091.0,851.0
11-12-2014,10 - 11,2114.0,829.0
11-12-2014,11 - 12,1779.0,827.0
11-12-2014,12 - 13,1827.0,809.0
11-12-2014,13 - 14,1730.0,750.0
11-12-2014,14 - 15,1590.0,608.0
11-12-2014,15 - 16,1487.0,563.0
11-12-2014,16 - 17,1462.0,723.0
11-12-2014,17 - 18,1629.0,641.0
11-12-2014,18 - 19,1716.0,702.0
11-12-2014,19 - 20,1718.0,742.0
11-12-2014,20 - 21,1730.0,777.0
11-12-2014,21 - 22,1785.0,737.0
11-12-2014,22 - 23,1785.0,687.0
11-12-2014,23 - 00,1913.0,764.0
12-12-2014,00 - 01,1923.0,824.0
12-12-2014,01 - 02,1909.0,808.0
12-12-2014,02 - 03,1636.0,802.0
12-12-2014,03 - 04,1698.0,713.0
12-12-2014,04 - 05,1519.0,703.0
12-12-2014,05 - 06,1393.0,671.0
12-12-2014,06 - 07,1376.0,668.0
12-12-2014,07 - 08,1398.0,669.0
12-12-2014,08 - 09,1380.0,682.0
12-12-2014,09 - 10,1366.0,594.0
12-12-2014,10 - 11,1427.0,617.0
12-12-2014,11 - 12,1206.0,650.0
12-12-2014,12 - 13,1109.0,710.0
12-12-2014,13 - 14,1203.0,770.0
12-12-2014,14 - 15,1203.0,831.0
12-12-2014,15 - 16,1525.0,890.0
12-12-2014,16 - 17,1635.0,912.0
12-12-2014,17 - 18,1592.0,915.0
12-12-2014,18 - 19,1751.0,918.0
12-12-2014,19 - 20,1663.0,922.0
12-12-2014,20 - 21,1752.0,892.0
12-12-2014,21 - 22,1802.0,823.0
12-12-2014,22 - 23,1759.0,802.0
12-12-2014,23 - 00,1916.0,812.0
13-12-2014,00 - 01,2074.0,801.0
13-12-2014,01 - 02,2224.0,805.0
13-12-2014,02 - 03,2500.0,805.0
13-12-2014,03 - 04,2695.0,794.0
13-12-2014,04 - 05,2585.0,799.0
13-12-2014,05 - 06,2575.0,823.0
13-12-2014,06 - 07,2557.0,810.0
13-12-2014,07 - 08,2452.0,765.0
13-12-2014,08 - 09,2296.0,751.0
13-12-2014,09 - 10,2165.0,737.0
13-12-2014,10 - 11,2069.0,723.0
13-12-2014,11 - 12,2094.0,711.0
13-12-2014,12 - 13,2058.0,669.0
13-12-2014,13 - 14,2202.0,603.0
13-12-2014,14 - 15,2137.0,613.0
13-12-2014,15 - 16,1932.0,594.0
13-12-2014,16 - 17,1777.0,538.0
13-12-2014,17 - 18,1631.0,522.0
13-12-2014,18 - 19,1598.0,511.0
13-12-2014,19 - 20,1496.0,513.0
13-12-2014,20 - 21,1344.0,526.0
13-12-2014,21 - 22,1150.0,461.0
13-12-2014,22 - 23,1141.0,402.0
13-12-2014,23 - 00,1291.0,452.0
14-12-2014,00 - 01,1437.0,406.0
14-12-2014,01 - 02,1589.0,366.0
14-12-2014,02 - 03,1688.0,285.0
14-12-2014,03 - 04,1659.0,293.0
14-12-2014,04 - 05,1793.0,316.0
14-12-2014,05 - 06,1788.0,352.0
14-12-2014,06 - 07,1684.0,411.0
14-12-2014,07 - 08,1767.0,568.0
14-12-2014,08 - 09,1924.0,618.0
14-12-2014,09 - 10,2057.0,699.0
14-12-2014,10 - 11,2204.0,693.0
14-12-2014,11 - 12,2352.0,704.0
14-12-2014,12 - 13,2513.0,718.0
14-12-2014,13 - 14,2638.0,698.0
14-12-2014,14 - 15,2672.0,693.0
14-12-2014,15 - 16,2749.0,661.0
14-12-2014,16 - 17,2841.0,673.0
14-12-2014,17 - 18,2961.0,717.0
14-12-2014,18 - 19,3088.0,767.0
14-12-2014,19 - 20,3152.0,780.0
14-12-2014,20 - 21,3197.0,795.0
14-12-2014,21 - 22,3256.0,791.0
14-12-2014,22 - 23,3315.0,790.0
14-12-2014,23 - 00,3298.0,804.0
15-12-2014,00 - 01,3219.0,806.0
15-12-2014,01 - 02,3269.0,814.0
15-12-2014,02 - 03,3215.0,814.0
15-12-2014,03 - 04,3027.0,834.0
15-12-2014,04 - 05,2632.0,839.0
15-12-2014,05 - 06,2234.0,835.0
15-12-2014,06 - 07,2050.0,841.0
15-12-2014,07 - 08,1889.0,843.0
15-12-2014,08 - 09,1743.0,841.0
15-12-2014,09 - 10,1713.0,825.0
15-12-2014,10 - 11,1634.0,794.0
15-12-2014,11 - 12,1622.0,770.0
15-12-2014,12 - 13,1603.0,732.0
15-12-2014,13 - 14,1767.0,717.0
15-12-2014,14 - 15,1776.0,726.0
15-12-2014,15 - 16,1858.0,722.0
15-12-2014,16 - 17,1829.0,698.0
15-12-2014,17 - 18,1830.0,708.0
15-12-2014,18 - 19,1898.0,696.0
15-12-2014,19 - 20,1817.0,636.0
15-12-2014,20 - 21,1591.0,603.0
15-12-2014,21 - 22,1275.0,519.0
15-12-2014,22 - 23,1080.0,560.0
15-12-2014,23 - 00,933.0,494.0
16-12-2014,00 - 01,875.0,368.0
16-12-2014,01 - 02,822.0,410.0
16-12-2014,02 - 03,989.0,339.0
16-12-2014,03 - 04,1177.0,291.0
16-12-2014,04 - 05,1405.0,302.0
16-12-2014,05 - 06,1672.0,362.0
16-12-2014,06 - 07,1843.0,494.0
16-12-2014,07 - 08,1938.0,527.0
16-12-2014,08 - 09,1933.0,636.0
16-12-2014,09 - 10,1594.0,677.0
16-12-2014,10 - 11,1325.0,729.0
16-12-2014,11 - 12,1235.0,760.0
16-12-2014,12 - 13,1170.0,763.0
16-12-2014,13 - 14,1310.0,736.0
16-12-2014,14 - 15,1472.0,703.0
16-12-2014,15 - 16,1701.0,680.0
16-12-2014,16 - 17,1905.0,658.0
16-12-2014,17 - 18,1987.0,611.0
16-12-2014,18 - 19,1966.0,554.0
16-12-2014,19 - 20,2207.0,590.0
16-12-2014,20 - 21,2296.0,678.0
16-12-2014,21 - 22,2352.0,723.0
16-12-2014,22 - 23,2401.0,749.0
16-12-2014,23 - 00,2478.0,764.0
17-12-2014,00 - 01,2565.0,785.0
17-12-2014,01 - 02,2484.0,785.0
17-12-2014,02 - 03,2369.0,733.0
17-12-2014,03 - 04,2154.0,759.0
17-12-2014,04 - 05,1798.0,762.0
17-12-2014,05 - 06,1370.0,708.0
17-12-2014,06 - 07,1086.0,637.0
17-12-2014,07 - 08,931.0,543.0
17-12-2014,08 - 09,951.0,492.0
17-12-2014,09 - 10,854.0,513.0
17-12-2014,10 - 11,993.0,542.0
17-12-2014,11 - 12,1061.0,552.0
17-12-2014,12 - 13,1046.0,523.0
17-12-2014,13 - 14,890.0,435.0
17-12-2014,14 - 15,689.0,408.0
17-12-2014,15 - 16,565.0,370.0
17-12-2014,16 - 17,452.0,302.0
17-12-2014,17 - 18,469.0,318.0
17-12-2014,18 - 19,457.0,275.0
17-12-2014,19 - 20,413.0,182.0
17-12-2014,20 - 21,484.0,126.0
17-12-2014,21 - 22,567.0,118.0
17-12-2014,22 - 23,703.0,93.0
17-12-2014,23 - 00,828.0,69.0
18-12-2014,00 - 01,991.0,76.0
18-12-2014,01 - 02,1204.0,119.0
18-12-2014,02 - 03,1328.0,166.0
18-12-2014,03 - 04,1393.0,284.0
18-12-2014,04 - 05,1415.0,272.0
18-12-2014,05 - 06,1325.0,377.0
18-12-2014,06 - 07,1614.0,409.0
18-12-2014,07 - 08,1759.0,479.0
18-12-2014,08 - 09,1781.0,516.0
18-12-2014,09 - 10,1943.0,569.0
18-12-2014,10 - 11,2072.0,606.0
18-12-2014,11 - 12,2131.0,657.0
18-12-2014,12 - 13,2198.0,691.0
18-12-2014,13 - 14,2109.0,682.0
18-12-2014,14 - 15,1982.0,674.0
18-12-2014,15 - 16,2035.0,687.0
18-12-2014,16 - 17,2183.0,736.0
18-12-2014,17 - 18,2246.0,780.0
18-12-2014,18 - 19,2191.0,793.0
18-12-2014,19 - 20,2310.0,817.0
18-12-2014,20 - 21,2605.0,839.0
18-12-2014,21 - 22,2728.0,842.0
18-12-2014,22 - 23,3041.0,831.0
18-12-2014,23 - 00,2911.0,830.0
19-12-2014,00 - 01,2666.0,840.0
19-12-2014,01 - 02,2500.0,840.0
19-12-2014,02 - 03,2304.0,810.0
19-12-2014,03 - 04,2144.0,789.0
19-12-2014,04 - 05,1965.0,716.0
19-12-2014,05 - 06,1917.0,604.0
19-12-2014,06 - 07,1967.0,559.0
19-12-2014,07 - 08,1783.0,505.0
19-12-2014,08 - 09,1835.0,438.0
19-12-2014,09 - 10,1919.0,444.0
19-12-2014,10 - 11,2102.0,595.0
19-12-2014,11 - 12,2388.0,644.0
19-12-2014,12 - 13,2741.0,710.0
19-12-2014,13 - 14,3002.0,739.0
19-12-2014,14 - 15,3076.0,763.0
19-12-2014,15 - 16,2978.0,808.0
19-12-2014,16 - 17,2921.0,825.0
19-12-2014,17 - 18,2818.0,835.0
19-12-2014,18 - 19,2825.0,796.0
19-12-2014,19 - 20,2899.0,780.0
19-12-2014,20 - 21,2772.0,818.0
19-12-2014,21 - 22,2673.0,830.0
19-12-2014,22 - 23,2646.0,832.0
19-12-2014,23 - 00,2776.0,842.0
20-12-2014,00 - 01,2744.0,835.0
20-12-2014,01 - 02,2853.0,836.0
20-12-2014,02 - 03,2778.0,820.0
20-12-2014,03 - 04,2807.0,815.0
20-12-2014,04 - 05,2806.0,813.0
20-12-2014,05 - 06,2702.0,814.0
20-12-2014,06 - 07,2792.0,800.0
20-12-2014,07 - 08,2825.0,852.0
20-12-2014,08 - 09,2878.0,713.0
20-12-2014,09 - 10,2752.0,854.0
20-12-2014,10 - 11,2718.0,859.0
20-12-2014,11 - 12,2676.0,826.0
20-12-2014,12 - 13,2790.0,851.0
20-12-2014,13 - 14,2707.0,855.0
20-12-2014,14 - 15,2948.0,857.0
20-12-2014,15 - 16,3184.0,882.0
20-12-2014,16 - 17,3178.0,876.0
20-12-2014,17 - 18,3116.0,862.0
20-12-2014,18 - 19,2991.0,896.0
20-12-2014,19 - 20,2815.0,850.0
20-12-2014,20 - 21,2524.0,790.0
20-12-2014,21 - 22,2398.0,754.0
20-12-2014,22 - 23,2481.0,729.0
20-12-2014,23 - 00,2534.0,678.0
21-12-2014,00 - 01,2537.0,699.0
21-12-2014,01 - 02,2529.0,682.0
21-12-2014,02 - 03,2406.0,679.0
21-12-2014,03 - 04,2183.0,659.0
21-12-2014,04 - 05,1984.0,634.0
21-12-2014,05 - 06,1969.0,634.0
21-12-2014,06 - 07,1945.0,672.0
21-12-2014,07 - 08,1778.0,745.0
21-12-2014,08 - 09,1628.0,722.0
21-12-2014,09 - 10,1677.0,586.0
21-12-2014,10 - 11,1759.0,615.0
21-12-2014,11 - 12,1786.0,600.0
21-12-2014,12 - 13,1859.0,654.0
21-12-2014,13 - 14,2029.0,704.0
21-12-2014,14 - 15,2293.0,716.0
21-12-2014,15 - 16,2504.0,730.0
21-12-2014,16 - 17,2636.0,771.0
21-12-2014,17 - 18,2816.0,772.0
21-12-2014,18 - 19,2928.0,800.0
21-12-2014,19 - 20,2944.0,789.0
21-12-2014,20 - 21,2918.0,809.0
21-12-2014,21 - 22,2881.0,826.0
21-12-2014,22 - 23,2809.0,839.0
21-12-2014,23 - 00,1856.0,874.0
22-12-2014,00 - 01,2139.0,865.0
22-12-2014,01 - 02,2101.0,874.0
22-12-2014,02 - 03,2328.0,865.0
22-12-2014,03 - 04,2099.0,841.0
22-12-2014,04 - 05,2122.0,816.0
22-12-2014,05 - 06,2026.0,845.0
22-12-2014,06 - 07,2327.0,826.0
22-12-2014,07 - 08,2780.0,798.0
22-12-2014,08 - 09,2516.0,753.0
22-12-2014,09 - 10,2552.0,738.0
22-12-2014,10 - 11,2285.0,778.0
22-12-2014,11 - 12,2326.0,772.0
22-12-2014,12 - 13,2408.0,763.0
22-12-2014,13 - 14,2445.0,752.0
22-12-2014,14 - 15,2582.0,760.0
22-12-2014,15 - 16,2624.0,723.0
22-12-2014,16 - 17,2627.0,711.0
22-12-2014,17 - 18,2492.0,740.0
22-12-2014,18 - 19,2320.0,720.0
22-12-2014,19 - 20,2283.0,703.0
22-12-2014,20 - 21,2218.0,642.0
22-12-2014,21 - 22,2075.0,683.0
22-12-2014,22 - 23,2125.0,665.0
22-12-2014,23 - 00,1982.0,618.0
23-12-2014,00 - 01,1707.0,644.0
23-12-2014,01 - 02,1786.0,648.0
23-12-2014,02 - 03,1823.0,653.0
23-12-2014,03 - 04,1787.0,649.0
23-12-2014,04 - 05,1775.0,644.0
23-12-2014,05 - 06,1801.0,648.0
23-12-2014,06 - 07,2128.0,581.0
23-12-2014,07 - 08,2325.0,584.0
23-12-2014,08 - 09,2250.0,509.0
23-12-2014,09 - 10,2193.0,542.0
23-12-2014,10 - 11,2100.0,483.0
23-12-2014,11 - 12,2176.0,532.0
23-12-2014,12 - 13,2181.0,563.0
23-12-2014,13 - 14,2224.0,543.0
23-12-2014,14 - 15,2267.0,479.0
23-12-2014,15 - 16,2256.0,558.0
23-12-2014,16 - 17,2159.0,556.0
23-12-2014,17 - 18,1964.0,607.0
23-12-2014,18 - 19,1789.0,634.0
23-12-2014,19 - 20,1572.0,568.0
23-12-2014,20 - 21,1308.0,449.0
23-12-2014,21 - 22,1073.0,296.0
23-12-2014,22 - 23,831.0,212.0
23-12-2014,23 - 00,725.0,111.0
24-12-2014,00 - 01,594.0,60.0
24-12-2014,01 - 02,504.0,118.0
24-12-2014,02 - 03,396.0,355.0
24-12-2014,03 - 04,380.0,384.0
24-12-2014,04 - 05,401.0,448.0
24-12-2014,05 - 06,587.0,537.0
24-12-2014,06 - 07,659.0,554.0
24-12-2014,07 - 08,586.0,583.0
24-12-2014,08 - 09,546.0,591.0
24-12-2014,09 - 10,787.0,623.0
24-12-2014,10 - 11,1239.0,661.0
24-12-2014,11 - 12,1542.0,675.0
24-12-2014,12 - 13,1826.0,719.0
24-12-2014,13 - 14,1971.0,798.0
24-12-2014,14 - 15,1828.0,761.0
24-12-2014,15 - 16,1859.0,755.0
24-12-2014,16 - 17,1892.0,769.0
24-12-2014,17 - 18,1828.0,755.0
24-12-2014,18 - 19,1686.0,695.0
24-12-2014,19 - 20,1535.0,636.0
24-12-2014,20 - 21,1215.0,637.0
24-12-2014,21 - 22,1041.0,641.0
24-12-2014,22 - 23,868.0,587.0
24-12-2014,23 - 00,829.0,614.0
25-12-2014,00 - 01,946.0,566.0
25-12-2014,01 - 02,878.0,485.0
25-12-2014,02 - 03,982.0,383.0
25-12-2014,03 - 04,1003.0,345.0
25-12-2014,04 - 05,1164.0,418.0
25-12-2014,05 - 06,1492.0,508.0
25-12-2014,06 - 07,1646.0,489.0
25-12-2014,07 - 08,1813.0,550.0
25-12-2014,08 - 09,2076.0,513.0
25-12-2014,09 - 10,2063.0,472.0
25-12-2014,10 - 11,2085.0,424.0
25-12-2014,11 - 12,1883.0,419.0
25-12-2014,12 - 13,1694.0,431.0
25-12-2014,13 - 14,1432.0,620.0
25-12-2014,14 - 15,1235.0,551.0
25-12-2014,15 - 16,997.0,567.0
25-12-2014,16 - 17,822.0,540.0
25-12-2014,17 - 18,648.0,505.0
25-12-2014,18 - 19,501.0,414.0
25-12-2014,19 - 20,405.0,266.0
25-12-2014,20 - 21,302.0,162.0
25-12-2014,21 - 22,176.0,97.0
25-12-2014,22 - 23,94.0,76.0
25-12-2014,23 - 00,51.0,57.0
26-12-2014,00 - 01,44.0,53.0
26-12-2014,01 - 02,57.0,47.0
26-12-2014,02 - 03,92.0,38.0
26-12-2014,03 - 04,144.0,33.0
26-12-2014,04 - 05,207.0,43.0
26-12-2014,05 - 06,298.0,36.0
26-12-2014,06 - 07,396.0,22.0
26-12-2014,07 - 08,490.0,15.0
26-12-2014,08 - 09,605.0,6.0
26-12-2014,09 - 10,637.0,8.0
26-12-2014,10 - 11,632.0,12.0
26-12-2014,11 - 12,604.0,12.0
26-12-2014,12 - 13,502.0,13.0
26-12-2014,13 - 14,357.0,20.0
26-12-2014,14 - 15,342.0,33.0
26-12-2014,15 - 16,375.0,42.0
26-12-2014,16 - 17,437.0,78.0
26-12-2014,17 - 18,467.0,130.0
26-12-2014,18 - 19,490.0,193.0
26-12-2014,19 - 20,468.0,211.0
26-12-2014,20 - 21,497.0,210.0
26-12-2014,21 - 22,557.0,176.0
26-12-2014,22 - 23,622.0,116.0
26-12-2014,23 - 00,604.0,75.0
27-12-2014,00 - 01,585.0,96.0
27-12-2014,01 - 02,549.0,92.0
27-12-2014,02 - 03,561.0,97.0
27-12-2014,03 - 04,490.0,108.0
27-12-2014,04 - 05,459.0,90.0
27-12-2014,05 - 06,387.0,95.0
27-12-2014,06 - 07,290.0,71.0
27-12-2014,07 - 08,234.0,51.0
27-12-2014,08 - 09,209.0,41.0
27-12-2014,09 - 10,223.0,39.0
27-12-2014,10 - 11,248.0,23.0
27-12-2014,11 - 12,273.0,29.0
27-12-2014,12 - 13,290.0,37.0
27-12-2014,13 - 14,314.0,29.0
27-12-2014,14 - 15,312.0,26.0
27-12-2014,15 - 16,397.0,30.0
27-12-2014,16 - 17,470.0,48.0
27-12-2014,17 - 18,496.0,53.0
27-12-2014,18 - 19,533.0,97.0
27-12-2014,19 - 20,523.0,80.0
27-12-2014,20 - 21,484.0,69.0
27-12-2014,21 - 22,416.0,58.0
27-12-2014,22 - 23,451.0,63.0
27-12-2014,23 - 00,551.0,65.0
28-12-2014,00 - 01,590.0,91.0
28-12-2014,01 - 02,563.0,96.0
28-12-2014,02 - 03,494.0,152.0
28-12-2014,03 - 04,420.0,214.0
28-12-2014,04 - 05,278.0,192.0
28-12-2014,05 - 06,196.0,172.0
28-12-2014,06 - 07,116.0,147.0
